
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.527492,,Nucleus,1,ATM,0,100000000,
0.537048,,Nucleus,1,TVC,1,100000001,
0.361436,,Nucleus,1,ATM,2,100000002,
0.388783,,Nucleus,1,TVC,3,100000003,
0.290039,,Nucleus,1,TVC,4,100000004,
0.331383,,Nucleus,1,TVC,7,100000007,
