
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.234819,,Cell,1,ATM,0,
0.691125,,Cell,1,TVC,1,
0.324118,,Cell,1,ATM,2,
0.40178,,Cell,1,TVC,3,
0.546832,,Cell,1,TVC,4,
0.362654,,Cell,1,TVC,7,
