
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0384528,0.0555911,-0.997713,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.236015,0.248066,-0.939553,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
-0.0515984,-0.0345094,0.998071,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.213805,-0.0666765,0.974598,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.0729899,-0.0233264,0.99706,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.444075,-0.433352,-0.784222,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
