
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4092.68,um^3,Cell,1,ATM,0,
781.322,um^3,Cell,1,TVC,1,
3242.53,um^3,Cell,1,ATM,2,
963.973,um^3,Cell,1,TVC,3,
1066.84,um^3,Cell,1,TVC,4,
624.968,um^3,Cell,1,TVC,7,
