
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3209.98,um^2,Cell,1,ATM,0,
1236.08,um^2,Cell,1,TVC,1,
2737.22,um^2,Cell,1,ATM,2,
1229.71,um^2,Cell,1,TVC,3,
1772.03,um^2,Cell,1,TVC,4,
927.769,um^2,Cell,1,TVC,7,
