
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2840.33,um^2,Cell,1,ATM,0,
1109.52,um^2,Cell,1,TVC,1,
2421.38,um^2,Cell,1,ATM,2,
1053.71,um^2,Cell,1,TVC,3,
1584.51,um^2,Cell,1,TVC,4,
787.824,um^2,Cell,1,TVC,7,
