
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.65771,um,Cell,Image 1,1,TVC,0,
6.35143,um,Cell,Image 1,1,TVC,1,
9.31542,um,Cell,Image 1,1,TVC,2,
13.5497,um,Cell,Image 1,1,TVC,3,
13.5497,um,Cell,Image 1,1,TVC,4,
18.2074,um,Cell,Image 1,1,TVC,5,
17.784,um,Cell,Image 1,1,TVC,6,
