
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.88149,um,Cell,1,TVC,0,
8.28265,um,Cell,1,TVC,1,
5.65287,um,Cell,1,TVC,2,
5.1204,um,Cell,1,TVC,3,
6.98128,um,Cell,1,TVC,4,
6.0221,um,Cell,1,TVC,5,
5.43182,um,Cell,1,TVC,6,
