
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2237.52,um^2,Cell,1,TVC,0,
2660.84,um^2,Cell,1,TVC,1,
1705.85,um^2,Cell,1,TVC,2,
1556.19,um^2,Cell,1,TVC,3,
1977.52,um^2,Cell,1,TVC,4,
1671.85,um^2,Cell,1,TVC,5,
1198.98,um^2,Cell,1,TVC,6,
