
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.11084,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.52307,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.11291,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.25529,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.24538,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.80483,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.03134,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
