
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.811758,-0.481756,-0.33009,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
-0.9342,0.35663,0.00925984,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.988586,-0.150649,0.00149166,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.484288,-0.873124,-0.0558504,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
0.869605,-0.448882,-0.205648,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000004,
-0.192177,-0.975736,0.104917,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000005,
0.371064,-0.92467,-0.0854192,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000006,
