
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.398671,,Cell,1,TVC,0,
0.463698,,Cell,1,TVC,1,
0.439482,,Cell,1,TVC,2,
0.488853,,Cell,1,TVC,3,
0.444617,,Cell,1,TVC,4,
0.507419,,Cell,1,TVC,5,
0.501055,,Cell,1,TVC,6,
