
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1939.89,um^2,Cell,1,TVC,0,
2227.27,um^2,Cell,1,TVC,1,
1401.07,um^2,Cell,1,TVC,2,
1237.81,um^2,Cell,1,TVC,3,
1704.49,um^2,Cell,1,TVC,4,
1344.18,um^2,Cell,1,TVC,5,
985.697,um^2,Cell,1,TVC,6,
