
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.080704,0.721403,-0.687796,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.889848,-0.294713,0.348304,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.0490672,-0.549123,0.8343,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.0277373,-0.882221,0.470018,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.899462,0.197254,0.389948,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.232218,-0.812413,0.534846,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.292435,-0.239859,0.925716,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
