
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.453731,,Cell,1,TVC,0,
0.28084,,Cell,1,TVC,1,
0.329208,,Cell,1,TVC,2,
0.384966,,Cell,1,TVC,3,
0.348871,,Cell,1,TVC,4,
0.480059,,Cell,1,TVC,5,
0.413636,,Cell,1,TVC,6,
