
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2022.37,um^3,Cell,1,TVC,0,
3120.96,um^3,Cell,1,TVC,1,
1436.73,um^3,Cell,1,TVC,2,
1399.66,um^3,Cell,1,TVC,3,
1961.75,um^3,Cell,1,TVC,4,
1674.98,um^3,Cell,1,TVC,5,
1032.09,um^3,Cell,1,TVC,6,
