
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.27143,um,Cell,1,TVC,0,
8.95094,um,Cell,1,TVC,1,
6.91637,um,Cell,1,TVC,2,
6.97511,um,Cell,1,TVC,3,
8.32264,um,Cell,1,TVC,4,
8.37667,um,Cell,1,TVC,5,
6.99037,um,Cell,1,TVC,6,
