
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38840.1,91862.3,93.3404,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
38825.9,91859.2,94.5118,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
38832.4,91865.5,96.0304,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
38839,91866,97.9131,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
38819.6,91863.6,99.9663,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
38829.5,91869.5,102.996,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
38822.7,91870.9,104.835,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
