
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42028.7,83868.2,45.1479,um,Surface,Position,1,ATM,6,
42069.4,83880.1,25.6887,um,Surface,Position,1,TVCgroup,0,
