
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.410823,0.219462,-0.884907,um,Surface,Ellipsoid Axis A,1,ATM,6,
0.21298,-0.0821295,0.973599,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
