
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
31.0195,47.2031,19.0759,um,Surface,BoundingBoxAA Length,1,ATM,6,
47.5195,37.5234,22.4672,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
