
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.9803,29.8789,47.7109,um,Surface,BoundingBoxOO Length,1,ATM,6,
20.1606,36.8281,48.6328,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
