
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40660.7,82806.1,43.921,um,Surface,Position,1,ATM,6,
40674.6,82851.5,31.8245,um,Surface,Position,1,TVCgroup,0,
