
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.835541,-0.549066,0.0199332,um,Surface,Ellipsoid Axis C,1,ATM,6,
-0.469836,-0.860666,0.196234,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
