
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40660.7,82806.4,43.822,um,Surface,1,Center of Image Mass,Image 1,1,ATM,6,
40674.5,82851.6,31.4388,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
