
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.864425,-0.032137,0.501733,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.0337104,0.41607,0.908707,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
