
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0744192,-0.995141,0.0644747,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.822075,0.528623,-0.211544,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
