
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.364867,-0.328725,-0.871098,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.197317,-0.959143,-0.202759,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
