
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.52227,-0.846802,0.100799,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.980234,0.196064,0.026451,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
