
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.770783,-0.41817,0.480653,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0143836,-0.203971,0.978871,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
