
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6967.23,um^3,Cell,1,ATM,0,
6039.75,um^3,Cell,1,ATM,1,
2565.93,um^3,Cell,1,TVC,5,
2531,um^3,Cell,1,TVC,6,
