
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.016,um,Cell,1,ATM,0,
11.2973,um,Cell,1,ATM,1,
9.60584,um,Cell,1,TVC,5,
9.34364,um,Cell,1,TVC,6,
