
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35836.6,81053.6,5.42984,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
35860,81058.6,8.26606,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
35886.1,81101.9,24.876,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
35882.2,81102,34.4478,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
