
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.990789,0.0802717,0.109055,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.973354,-0.218018,0.0710645,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.0574198,0.833413,0.54966,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.00997537,-0.976519,0.215198,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
