
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3402.31,um^2,Cell,1,ATM,0,
2970.96,um^2,Cell,1,ATM,1,
1890.59,um^2,Cell,1,TVC,5,
1838.3,um^2,Cell,1,TVC,6,
