
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.61047,um,Cell,1,ATM,0,
6.62034,um,Cell,1,ATM,1,
6.59751,um,Cell,1,TVC,5,
5.88976,um,Cell,1,TVC,6,
