
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.90716,um,Nucleus,1,TVC,1,100000001,
2.59885,um,Nucleus,1,TVC,5,100000005,
2.78168,um,Nucleus,1,TVC,6,100000006,
4.0517,um,Nucleus,1,ATM,9,100000009,
4.292,um,Nucleus,1,ATM,10,100000010,
