
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
14.5039,um,Cell,Image 1,1,TVC,1,
5.6875,um,Cell,Image 1,1,TVC,5,
15.6406,um,Cell,Image 1,1,TVC,6,
33.5547,um,Cell,Image 1,1,ATM,9,
54.6016,um,Cell,Image 1,1,ATM,10,
