
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.48643,um,Cell,1,TVC,1,
6.65948,um,Cell,1,TVC,5,
7.93838,um,Cell,1,TVC,6,
4.82745,um,Cell,1,ATM,9,
5.14415,um,Cell,1,ATM,10,
