
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1052.82,um^2,Cell,1,TVC,1,
1355.63,um^2,Cell,1,TVC,5,
1909.77,um^2,Cell,1,TVC,6,
2762.21,um^2,Cell,1,ATM,9,
2436.01,um^2,Cell,1,ATM,10,
