
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.38416,um,Cell,1,TVC,1,
7.47731,um,Cell,1,TVC,5,
8.77536,um,Cell,1,TVC,6,
9.53805,um,Cell,1,ATM,9,
8.38989,um,Cell,1,ATM,10,
