
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.05193,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
1.39632,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.73365,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.49806,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
3.60868,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
