
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.63411,um,Nucleus,1,TVC,1,100000001,
3.43812,um,Nucleus,1,TVC,5,100000005,
5.12115,um,Nucleus,1,TVC,6,100000006,
5.32817,um,Nucleus,1,ATM,9,100000009,
5.33896,um,Nucleus,1,ATM,10,100000010,
