
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.43303,um,Nucleus,1,TVC,1,100000000,
4.22489,um,Nucleus,1,TVC,2,100000001,
3.89388,um,Nucleus,1,TVC,3,100000002,
3.49083,um,Nucleus,1,TVC,4,100000003,
2.69017,um,Nucleus,1,TVC,5,100000004,
3.77367,um,Nucleus,1,ATM,0,100000005,
