
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
90086.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000005,
90185.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
90177.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
90188.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
90199.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
90203.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
