
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.392138,,Nucleus,1,TVC,1,100000000,
0.310928,,Nucleus,1,TVC,2,100000001,
0.295588,,Nucleus,1,TVC,3,100000002,
0.453436,,Nucleus,1,TVC,4,100000003,
0.408353,,Nucleus,1,TVC,5,100000004,
0.39742,,Nucleus,1,ATM,0,100000005,
