
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38757.6,81325,63.8118,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
38836.8,81395.2,53.035,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
38826.1,81390.9,57.6108,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
38833.6,81400.3,58.7064,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
38836.9,81410.2,52.978,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
38835,81415.3,60.5472,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
