
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.6246,22.6768,86.9036,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
17.4757,24.9076,25.5165,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
22.587,27.4123,31.917,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.6341,21.2789,23.936,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
16.1048,22.089,25.7449,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.4393,17.472,25.4807,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
