
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8148,um^3,Cell,1,ATM,0,
3271.57,um^3,Cell,1,TVC,1,
5202.56,um^3,Cell,1,TVC,2,
2405.43,um^3,Cell,1,TVC,3,
2711.45,um^3,Cell,1,TVC,4,
1618.66,um^3,Cell,1,TVC,5,
