
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283975,um,Nucleus,1,TVC,1,100000000,
1.30165,um,Nucleus,1,TVC,2,100000001,
0.283929,um,Nucleus,1,TVC,3,100000002,
0.283951,um,Nucleus,1,TVC,4,100000003,
0.283951,um,Nucleus,1,TVC,5,100000004,
0.423432,um,Nucleus,1,ATM,0,100000005,
