
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.623129,,Cell,1,ATM,0,
0.32974,,Cell,1,TVC,1,
0.512227,,Cell,1,TVC,2,
0.297245,,Cell,1,TVC,3,
0.277753,,Cell,1,TVC,4,
0.495863,,Cell,1,TVC,5,
