
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.5364,23.6435,55.896,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
15.6169,22.7819,52.0717,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
11.4335,15.3773,18.3179,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
16.2606,20.3546,20.8054,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.5786,13.5814,16.3292,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.9623,18.5078,21.0959,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
