
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.94098,um,Cell,1,TVC,0,
8.28185,um,Cell,1,TVC,1,
7.14761,um,Cell,1,TVC,2,
8.27481,um,Cell,1,TVC,3,
10.9651,um,Cell,1,ATM,4,
10.0159,um,Cell,1,ATM,5,
