
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.71951,12.2245,14.5597,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
7.71869,13.2453,13.2335,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.4183,5.59623,8.602,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
5.61071,8.30003,10.5693,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.27907,6.90537,7.74661,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.36466,7.32147,9.57065,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
