
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1009.8,um^2,Cell,1,TVC,0,
1735.57,um^2,Cell,1,TVC,1,
1062.17,um^2,Cell,1,TVC,2,
1825.23,um^2,Cell,1,TVC,3,
4984.12,um^2,Cell,1,ATM,4,
4346.2,um^2,Cell,1,ATM,5,
