
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
844.544,um^3,Cell,1,TVC,0,
2046.88,um^3,Cell,1,TVC,1,
1005.89,um^3,Cell,1,TVC,2,
2173.55,um^3,Cell,1,TVC,3,
8762.15,um^3,Cell,1,ATM,4,
7278.78,um^3,Cell,1,ATM,5,
