
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.271108,,Nucleus,1,TVC,0,100000000,
0.469437,,Nucleus,1,TVC,1,100000001,
0.554066,,Nucleus,1,TVC,2,100000002,
0.335247,,Nucleus,1,TVC,3,100000003,
0.552641,,Nucleus,1,ATM,4,100000004,
0.64373,,Nucleus,1,ATM,5,100000005,
