
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.04944,um,Cell,1,TVC,0,
7.05116,um,Cell,1,TVC,1,
5.74607,um,Cell,1,TVC,2,
8.04408,um,Cell,1,TVC,3,
6.9834,um,Cell,1,ATM,4,
7.25118,um,Cell,1,ATM,5,
