
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.650148,-0.752684,-0.103805,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.64103,-0.749101,-0.167117,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.0539085,-0.204059,0.977473,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.308427,0.310327,0.899205,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.370441,-0.709582,-0.599389,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.111713,0.774072,0.623163,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
