
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33779.6,68978.2,25.8768,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
33802.2,68972.6,31.0135,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
33847.7,69011.8,23.3743,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
33854,69017.7,23.9875,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
33855.6,69019.1,35.1503,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
33847.4,69012.3,35.3343,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
