
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.17969,-1.34375,-0.905825,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000007,
-0.0625,-0.53125,-1.35407,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000008,
0.183594,1.02344,0.540827,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
-1.25391,1.16406,-0.234894,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000006,
0.445313,-0.203125,-0.678162,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000009,
-0.457031,-0.179688,-1.27969,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000010,
