
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.85627,um,Cell,1,TVC,0,
6.65929,um,Cell,1,TVC,1,
7.56558,um,Cell,1,TVC,2,
8.42721,um,Cell,1,TVC,3,
10.88,um,Cell,1,ATM,4,
11.7507,um,Cell,1,ATM,5,
