
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.1692,23.1437,32.9932,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
13.7331,23.4755,32.4391,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
11.9476,15.4515,16.0186,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
11.7304,16.9457,17.2624,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.1805,18.0133,19.6986,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
15.6163,17.8648,19.1339,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
