
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.50461,um,Cell,Image 1,1,TVC,0,
5.92804,um,Cell,Image 1,1,TVC,1,
7.19834,um,Cell,Image 1,1,TVC,2,
8.0452,um,Cell,Image 1,1,TVC,3,
8.46864,um,Cell,Image 1,1,ATM,4,
9.3155,um,Cell,Image 1,1,ATM,5,
